mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
-2.794,0.486,-3.767,-1.945,0.013,0.009,1419.0,1644.0,1.0
-3.879,0.7,-5.284,-2.729,0.023,0.016,931.0,1342.0,1.0
-4.128,0.771,-5.641,-2.777,0.023,0.017,1211.0,1446.0,1.0
6.035,0.042,5.956,6.113,0.001,0.001,3009.0,2037.0,1.0
6.09,0.041,6.01,6.163,0.001,0.001,2303.0,1714.0,1.0
5.938,0.04,5.868,6.016,0.001,0.001,2776.0,1958.0,1.0
5.657,0.041,5.582,5.739,0.001,0.001,2202.0,1882.0,1.0
5.249,0.043,5.172,5.331,0.001,0.001,2503.0,1979.0,1.0
4.77,0.044,4.69,4.853,0.001,0.001,2648.0,1738.0,1.0
4.217,0.046,4.132,4.303,0.001,0.001,2384.0,1939.0,1.0
3.657,0.047,3.571,3.746,0.001,0.001,2748.0,1740.0,1.0
3.005,0.057,2.901,3.114,0.001,0.001,2378.0,1528.0,1.0
2.458,0.063,2.345,2.577,0.001,0.001,2954.0,1881.0,1.0
1.84,0.073,1.687,1.968,0.001,0.001,2551.0,1911.0,1.0
1.213,0.098,1.031,1.399,0.002,0.001,2694.0,1710.0,1.0
0.548,0.123,0.33,0.791,0.002,0.001,3525.0,1803.0,1.0
-0.213,0.168,-0.537,0.088,0.003,0.002,2909.0,1881.0,1.0
-0.853,0.218,-1.275,-0.465,0.004,0.003,2576.0,2060.0,1.0
-2.79,0.485,-3.735,-1.93,0.013,0.009,1410.0,1644.0,1.0
-3.877,0.699,-5.249,-2.703,0.023,0.016,917.0,1325.0,1.0
-4.126,0.771,-5.618,-2.785,0.023,0.017,1206.0,1492.0,1.0
6.041,0.042,5.965,6.122,0.001,0.001,2841.0,1892.0,1.0
6.091,0.042,6.014,6.171,0.001,0.001,2282.0,2000.0,1.0
5.943,0.04,5.869,6.017,0.001,0.001,2573.0,1795.0,1.0
5.662,0.041,5.587,5.741,0.001,0.001,2298.0,1663.0,1.0
5.244,0.043,5.165,5.329,0.001,0.001,2426.0,1884.0,1.0
4.776,0.044,4.694,4.86,0.001,0.001,2672.0,1913.0,1.0
4.223,0.047,4.139,4.313,0.001,0.001,2753.0,2025.0,1.0
3.658,0.048,3.569,3.743,0.001,0.001,2657.0,1757.0,1.0
3.015,0.058,2.906,3.119,0.001,0.001,2290.0,1768.0,1.0
2.475,0.062,2.364,2.597,0.001,0.001,2694.0,1771.0,1.0
1.863,0.074,1.713,1.995,0.001,0.001,2485.0,1972.0,1.0
1.22,0.099,1.033,1.398,0.002,0.001,2660.0,1805.0,1.0
0.551,0.123,0.325,0.789,0.002,0.002,3393.0,1762.0,1.0
-0.21,0.169,-0.538,0.095,0.003,0.002,2870.0,1804.0,1.0
-0.849,0.218,-1.272,-0.467,0.004,0.003,2576.0,1876.0,1.0
-2.789,0.486,-3.768,-1.958,0.013,0.009,1416.0,1616.0,1.0
-3.875,0.699,-5.241,-2.687,0.023,0.016,908.0,1370.0,1.0
-4.126,0.772,-5.672,-2.837,0.023,0.017,1216.0,1469.0,1.0
6.047,0.041,5.971,6.125,0.001,0.001,2774.0,1847.0,1.0
6.099,0.043,6.02,6.178,0.001,0.001,2242.0,1586.0,1.0
5.947,0.04,5.869,6.019,0.001,0.001,3000.0,1834.0,1.0
5.661,0.041,5.584,5.737,0.001,0.001,2533.0,1743.0,1.0
5.239,0.044,5.148,5.313,0.001,0.001,2508.0,1772.0,1.0
4.779,0.043,4.699,4.864,0.001,0.001,2702.0,2002.0,1.0
4.232,0.047,4.143,4.316,0.001,0.001,2613.0,1640.0,1.0
3.661,0.048,3.573,3.757,0.001,0.001,2587.0,1824.0,1.0
3.024,0.057,2.912,3.125,0.001,0.001,2086.0,1619.0,1.0
2.497,0.062,2.371,2.604,0.001,0.001,2863.0,1556.0,1.0
1.883,0.075,1.732,2.016,0.002,0.001,2343.0,1811.0,1.0
1.229,0.1,1.034,1.407,0.002,0.001,2820.0,1803.0,1.0
0.555,0.124,0.328,0.795,0.002,0.002,3214.0,1703.0,1.0
-0.205,0.17,-0.534,0.085,0.003,0.002,2854.0,1879.0,1.0
-0.847,0.22,-1.275,-0.468,0.004,0.003,2590.0,1990.0,1.0
-2.789,0.486,-3.739,-1.931,0.013,0.009,1410.0,1588.0,1.0
-3.874,0.699,-5.261,-2.713,0.023,0.016,907.0,1292.0,1.0
-4.126,0.773,-5.631,-2.793,0.023,0.017,1208.0,1446.0,1.0
6.052,0.043,5.971,6.133,0.001,0.001,2521.0,1739.0,1.0
6.106,0.041,6.031,6.184,0.001,0.001,2501.0,1835.0,1.0
5.951,0.041,5.875,6.027,0.001,0.001,2800.0,1892.0,1.0
5.66,0.042,5.584,5.741,0.001,0.001,2685.0,1753.0,1.0
5.236,0.043,5.154,5.31,0.001,0.001,2702.0,1983.0,1.0
4.782,0.044,4.696,4.859,0.001,0.001,2387.0,1902.0,1.0
4.239,0.047,4.154,4.326,0.001,0.001,2520.0,1642.0,1.0
3.666,0.049,3.577,3.761,0.001,0.001,2659.0,1731.0,1.0
3.035,0.057,2.934,3.15,0.001,0.001,2187.0,1477.0,1.0
2.522,0.062,2.413,2.645,0.001,0.001,2800.0,1739.0,1.0
1.902,0.075,1.77,2.045,0.002,0.001,2503.0,1953.0,1.0
1.237,0.101,1.039,1.418,0.002,0.001,2704.0,2000.0,1.0
0.562,0.125,0.319,0.786,0.002,0.002,3426.0,1727.0,1.0
-0.2,0.171,-0.528,0.098,0.003,0.002,2857.0,1810.0,1.0
-0.845,0.22,-1.262,-0.441,0.004,0.003,2656.0,2031.0,1.0
-2.788,0.487,-3.658,-1.844,0.013,0.009,1414.0,1589.0,1.0
-3.872,0.699,-5.211,-2.667,0.023,0.016,919.0,1386.0,1.0
-4.126,0.772,-5.636,-2.793,0.023,0.017,1215.0,1446.0,1.0
6.061,0.043,5.985,6.146,0.001,0.001,2772.0,1959.0,1.0
6.112,0.042,6.035,6.194,0.001,0.001,2522.0,1778.0,1.0
5.955,0.04,5.879,6.03,0.001,0.001,2630.0,1831.0,1.0
5.652,0.042,5.573,5.727,0.001,0.001,2826.0,2039.0,1.0
5.231,0.042,5.152,5.31,0.001,0.001,2509.0,1920.0,1.0
4.789,0.043,4.708,4.869,0.001,0.001,2451.0,1714.0,1.0
4.243,0.046,4.165,4.335,0.001,0.001,2512.0,1780.0,1.0
3.674,0.049,3.581,3.769,0.001,0.001,2653.0,2035.0,1.0
3.044,0.057,2.938,3.148,0.001,0.001,2040.0,1501.0,1.0
2.548,0.063,2.426,2.661,0.001,0.001,3273.0,1740.0,1.0
1.914,0.077,1.771,2.052,0.002,0.001,2406.0,1918.0,1.0
1.245,0.102,1.06,1.44,0.002,0.001,2776.0,1924.0,1.0
0.565,0.125,0.321,0.788,0.002,0.002,3291.0,1906.0,1.0
-0.197,0.171,-0.518,0.121,0.003,0.002,2875.0,1835.0,1.0
-0.844,0.22,-1.252,-0.43,0.004,0.003,2573.0,2031.0,1.0
-2.788,0.487,-3.668,-1.859,0.013,0.009,1424.0,1615.0,1.0
-3.872,0.699,-5.241,-2.696,0.022,0.016,932.0,1365.0,1.0
-4.126,0.772,-5.645,-2.795,0.023,0.017,1233.0,1424.0,1.0
6.073,0.043,5.989,6.149,0.001,0.001,2809.0,1877.0,1.0
6.118,0.041,6.043,6.196,0.001,0.001,2585.0,1618.0,1.0
5.96,0.041,5.882,6.035,0.001,0.001,2433.0,1645.0,1.0
5.646,0.04,5.566,5.717,0.001,0.001,2796.0,1800.0,1.0
5.232,0.043,5.151,5.311,0.001,0.001,2708.0,2103.0,1.0
4.799,0.044,4.723,4.89,0.001,0.001,2341.0,1617.0,1.0
4.247,0.047,4.161,4.332,0.001,0.001,2508.0,1735.0,1.0
3.683,0.05,3.586,3.774,0.001,0.001,2630.0,1639.0,1.0
3.059,0.057,2.952,3.169,0.001,0.001,2291.0,1582.0,1.0
2.572,0.065,2.448,2.688,0.001,0.001,3163.0,1808.0,1.0
1.922,0.077,1.769,2.054,0.002,0.001,2337.0,1807.0,1.0
1.253,0.102,1.066,1.446,0.002,0.001,2861.0,1798.0,1.0
0.568,0.127,0.344,0.826,0.002,0.002,3378.0,1960.0,1.0
-0.195,0.172,-0.504,0.141,0.003,0.002,2861.0,1800.0,1.0
-0.843,0.222,-1.248,-0.415,0.004,0.003,2674.0,1951.0,1.0
-2.788,0.487,-3.685,-1.874,0.013,0.009,1427.0,1541.0,1.0
-3.873,0.699,-5.254,-2.701,0.022,0.016,936.0,1389.0,1.0
-4.127,0.772,-5.629,-2.78,0.023,0.017,1225.0,1469.0,1.0
6.078,0.043,5.995,6.155,0.001,0.001,2685.0,1597.0,1.0
6.12,0.041,6.041,6.197,0.001,0.001,2747.0,1955.0,1.0
5.964,0.041,5.884,6.038,0.001,0.001,2245.0,1830.0,1.0
5.64,0.041,5.562,5.712,0.001,0.001,2706.0,1797.0,1.0
5.236,0.043,5.156,5.318,0.001,0.001,2749.0,1717.0,1.0
4.803,0.045,4.724,4.891,0.001,0.001,2598.0,1648.0,1.0
4.246,0.047,4.157,4.33,0.001,0.001,2421.0,1958.0,1.0
3.691,0.05,3.596,3.784,0.001,0.001,2375.0,1816.0,1.0
3.074,0.057,2.976,3.194,0.001,0.001,2323.0,1559.0,1.0
2.593,0.065,2.471,2.71,0.001,0.001,2527.0,1777.0,1.0
1.928,0.079,1.776,2.063,0.002,0.001,2205.0,1631.0,1.0
1.254,0.102,1.061,1.44,0.002,0.001,2678.0,1861.0,1.0
0.57,0.128,0.318,0.8,0.002,0.002,3205.0,1767.0,1.0
-0.193,0.172,-0.522,0.115,0.003,0.002,2840.0,1906.0,1.0
-0.843,0.222,-1.276,-0.44,0.004,0.003,2598.0,1804.0,1.0
-2.788,0.487,-3.648,-1.839,0.013,0.009,1444.0,1523.0,1.0
-3.874,0.699,-5.272,-2.709,0.022,0.016,949.0,1365.0,1.0
-4.127,0.771,-5.603,-2.757,0.023,0.017,1254.0,1403.0,1.0
6.077,0.043,5.999,6.16,0.001,0.001,2776.0,1850.0,1.0
6.123,0.041,6.042,6.196,0.001,0.001,2345.0,1657.0,1.0
5.96,0.041,5.885,6.044,0.001,0.001,2829.0,1814.0,1.0
5.633,0.042,5.557,5.713,0.001,0.001,2787.0,1910.0,1.0
5.237,0.043,5.157,5.316,0.001,0.001,2542.0,2005.0,1.0
4.81,0.046,4.728,4.898,0.001,0.001,2706.0,1859.0,1.0
4.248,0.047,4.162,4.335,0.001,0.001,2428.0,1843.0,1.0
3.698,0.05,3.607,3.792,0.001,0.001,2536.0,1871.0,1.0
3.094,0.058,2.981,3.196,0.001,0.001,2492.0,1836.0,1.0
2.612,0.066,2.487,2.731,0.001,0.001,2274.0,1803.0,1.0
1.935,0.081,1.783,2.083,0.002,0.001,2289.0,1615.0,1.0
1.256,0.104,1.073,1.455,0.002,0.001,2731.0,2003.0,1.0
0.573,0.13,0.334,0.819,0.002,0.002,3161.0,1673.0,1.0
-0.192,0.174,-0.522,0.129,0.003,0.002,2863.0,2019.0,1.0
-0.844,0.224,-1.295,-0.449,0.004,0.003,2605.0,1743.0,1.0
-2.788,0.488,-3.674,-1.857,0.013,0.009,1460.0,1601.0,1.0
-3.876,0.7,-5.308,-2.762,0.022,0.016,962.0,1278.0,1.0
-4.128,0.771,-5.653,-2.805,0.023,0.017,1251.0,1403.0,1.0
6.083,0.044,6.0,6.165,0.001,0.001,2847.0,1746.0,1.0
6.125,0.042,6.051,6.205,0.001,0.001,2398.0,1916.0,1.0
5.957,0.042,5.874,6.035,0.001,0.001,2811.0,2056.0,1.0
5.628,0.041,5.555,5.706,0.001,0.001,2770.0,1977.0,1.0
5.238,0.044,5.157,5.32,0.001,0.001,2519.0,2057.0,1.0
4.815,0.045,4.731,4.899,0.001,0.001,2702.0,1671.0,1.0
4.25,0.048,4.155,4.334,0.001,0.001,2476.0,1727.0,1.0
3.707,0.051,3.617,3.81,0.001,0.001,2563.0,1634.0,1.0
3.116,0.058,3.005,3.224,0.001,0.001,3016.0,2080.0,1.0
2.628,0.067,2.489,2.744,0.001,0.001,2562.0,1987.0,1.0
1.94,0.081,1.791,2.091,0.002,0.001,2656.0,1842.0,1.0
1.26,0.104,1.071,1.453,0.002,0.001,2996.0,1884.0,1.0
0.576,0.131,0.332,0.814,0.002,0.002,3234.0,1713.0,1.0
-0.193,0.175,-0.508,0.133,0.003,0.002,2869.0,1835.0,1.0
-0.846,0.224,-1.268,-0.433,0.004,0.003,2651.0,1807.0,1.0
-2.789,0.489,-3.674,-1.862,0.013,0.009,1464.0,1540.0,1.0
-3.878,0.7,-5.282,-2.741,0.022,0.016,967.0,1279.0,1.0
-4.13,0.771,-5.61,-2.779,0.023,0.017,1268.0,1403.0,1.0
6.089,0.043,6.01,6.173,0.001,0.001,2521.0,1959.0,1.0
6.128,0.042,6.047,6.203,0.001,0.001,2360.0,1754.0,1.0
5.949,0.042,5.867,6.024,0.001,0.001,3085.0,1826.0,1.01
5.622,0.042,5.543,5.698,0.001,0.001,2584.0,2016.0,1.0
5.245,0.045,5.163,5.328,0.001,0.001,2717.0,1566.0,1.0
4.818,0.045,4.741,4.908,0.001,0.001,2561.0,1686.0,1.0
4.258,0.048,4.162,4.343,0.001,0.001,2562.0,1912.0,1.0
3.715,0.051,3.614,3.807,0.001,0.001,2570.0,1393.0,1.0
3.142,0.058,3.023,3.244,0.001,0.001,2786.0,1815.0,1.0
2.639,0.069,2.505,2.763,0.001,0.001,2275.0,1713.0,1.0
1.948,0.083,1.787,2.092,0.002,0.001,2588.0,1956.0,1.0
1.263,0.105,1.073,1.459,0.002,0.001,2923.0,1925.0,1.0
0.578,0.132,0.312,0.811,0.002,0.002,3304.0,1803.0,1.01
-0.192,0.174,-0.489,0.153,0.003,0.002,2784.0,1875.0,1.0
-0.847,0.224,-1.304,-0.463,0.004,0.003,2600.0,1879.0,1.0
-2.79,0.49,-3.69,-1.864,0.013,0.009,1483.0,1533.0,1.0
-3.879,0.7,-5.299,-2.767,0.022,0.016,986.0,1062.0,1.0
-4.129,0.772,-5.638,-2.793,0.023,0.016,1277.0,1383.0,1.0
6.094,0.044,6.015,6.179,0.001,0.001,2511.0,1858.0,1.0
6.132,0.043,6.056,6.214,0.001,0.001,2361.0,1740.0,1.0
5.942,0.041,5.864,6.016,0.001,0.001,2740.0,1970.0,1.0
5.622,0.042,5.545,5.702,0.001,0.001,2696.0,2009.0,1.0
5.253,0.045,5.17,5.338,0.001,0.001,2690.0,2027.0,1.0
4.821,0.044,4.741,4.901,0.001,0.001,2598.0,1709.0,1.0
4.266,0.049,4.169,4.35,0.001,0.001,2546.0,1822.0,1.0
3.729,0.051,3.631,3.819,0.001,0.001,2642.0,1769.0,1.0
3.165,0.061,3.053,3.284,0.001,0.001,2672.0,1867.0,1.0
2.647,0.071,2.516,2.784,0.001,0.001,2290.0,1830.0,1.0
1.955,0.084,1.796,2.11,0.002,0.001,2940.0,1678.0,1.0
1.265,0.106,1.078,1.479,0.002,0.001,3113.0,1843.0,1.0
0.579,0.133,0.321,0.814,0.002,0.002,3272.0,1874.0,1.01
-0.192,0.176,-0.535,0.113,0.003,0.003,2853.0,1806.0,1.0
-0.847,0.225,-1.282,-0.438,0.004,0.003,2606.0,1840.0,1.0
-2.791,0.491,-3.693,-1.868,0.013,0.009,1493.0,1563.0,1.0
-3.88,0.7,-5.276,-2.743,0.022,0.016,975.0,1313.0,1.0
-4.13,0.772,-5.656,-2.827,0.022,0.016,1305.0,1363.0,1.0
6.099,0.044,6.01,6.18,0.001,0.001,2526.0,1599.0,1.0
6.136,0.043,6.058,6.22,0.001,0.001,2494.0,1882.0,1.0
5.936,0.042,5.855,6.018,0.001,0.001,2977.0,1774.0,1.0
5.626,0.044,5.54,5.704,0.001,0.001,2354.0,1720.0,1.0
5.258,0.047,5.17,5.347,0.001,0.001,2791.0,1909.0,1.0
4.821,0.045,4.735,4.9,0.001,0.001,2382.0,1882.0,1.0
4.273,0.049,4.179,4.362,0.001,0.001,2492.0,1848.0,1.0
3.744,0.052,3.645,3.843,0.001,0.001,2537.0,1946.0,1.0
3.186,0.062,3.069,3.304,0.001,0.001,2669.0,1719.0,1.0
2.652,0.073,2.523,2.795,0.002,0.001,2218.0,1729.0,1.0
1.956,0.085,1.796,2.109,0.002,0.001,2856.0,1889.0,1.0
1.267,0.107,1.05,1.453,0.002,0.001,3079.0,1773.0,1.0
0.581,0.134,0.319,0.821,0.002,0.002,3323.0,1618.0,1.0
-0.193,0.177,-0.539,0.118,0.003,0.003,2897.0,1671.0,1.0
-0.848,0.227,-1.281,-0.431,0.005,0.003,2486.0,1801.0,1.0
-2.793,0.491,-3.647,-1.832,0.013,0.009,1490.0,1506.0,1.0
-3.881,0.701,-5.262,-2.728,0.022,0.016,983.0,1338.0,1.0
-4.13,0.773,-5.644,-2.807,0.022,0.016,1313.0,1424.0,1.0
6.1,0.045,6.007,6.179,0.001,0.001,2426.0,1622.0,1.0
6.131,0.044,6.05,6.216,0.001,0.001,2636.0,1764.0,1.0
5.927,0.043,5.844,6.009,0.001,0.001,2939.0,1966.0,1.0
5.626,0.044,5.543,5.706,0.001,0.001,2609.0,1673.0,1.0
5.264,0.047,5.176,5.355,0.001,0.001,2722.0,1972.0,1.0
4.821,0.046,4.738,4.91,0.001,0.001,2414.0,1934.0,1.0
4.279,0.05,4.192,4.376,0.001,0.001,2638.0,1685.0,1.0
3.763,0.054,3.655,3.858,0.001,0.001,2479.0,1999.0,1.0
3.203,0.064,3.083,3.328,0.001,0.001,2603.0,1891.0,1.01
2.658,0.075,2.505,2.792,0.002,0.001,2272.0,1845.0,1.0
1.957,0.086,1.803,2.119,0.002,0.001,2668.0,1897.0,1.0
1.269,0.109,1.067,1.469,0.002,0.001,2806.0,1543.0,1.0
0.581,0.137,0.318,0.827,0.002,0.002,3285.0,1586.0,1.0
-0.195,0.18,-0.544,0.115,0.003,0.003,2967.0,1765.0,1.0
-0.849,0.229,-1.277,-0.426,0.004,0.003,2596.0,1769.0,1.0
-2.796,0.491,-3.643,-1.801,0.013,0.009,1482.0,1607.0,1.0
-3.883,0.702,-5.26,-2.724,0.022,0.016,994.0,1371.0,1.0
-4.132,0.775,-5.634,-2.774,0.022,0.016,1300.0,1383.0,1.0
6.103,0.045,6.02,6.187,0.001,0.001,2144.0,1875.0,1.0
6.129,0.045,6.048,6.213,0.001,0.001,2653.0,1785.0,1.0
5.923,0.044,5.839,6.001,0.001,0.001,2833.0,1785.0,1.0
5.628,0.045,5.545,5.716,0.001,0.001,2634.0,2035.0,1.0
5.269,0.047,5.184,5.359,0.001,0.001,2778.0,1800.0,1.0
4.824,0.048,4.728,4.91,0.001,0.001,2390.0,1741.0,1.0
4.289,0.052,4.193,4.387,0.001,0.001,2578.0,1518.0,1.0
3.786,0.056,3.683,3.895,0.001,0.001,2755.0,1822.0,1.0
3.22,0.066,3.092,3.34,0.001,0.001,2585.0,2017.0,1.0
2.665,0.076,2.524,2.808,0.002,0.001,2517.0,2016.0,1.0
1.962,0.088,1.807,2.132,0.002,0.001,2858.0,1763.0,1.0
1.273,0.111,1.046,1.466,0.002,0.001,2912.0,1914.0,1.0
0.581,0.137,0.32,0.831,0.002,0.002,3310.0,1761.0,1.0
-0.196,0.181,-0.53,0.137,0.003,0.003,2867.0,1500.0,1.0
-0.849,0.23,-1.277,-0.42,0.005,0.003,2489.0,1829.0,1.0
-2.797,0.492,-3.682,-1.856,0.013,0.009,1486.0,1524.0,1.0
-3.884,0.702,-5.251,-2.706,0.022,0.016,1000.0,1293.0,1.0
-4.133,0.775,-5.673,-2.83,0.023,0.016,1306.0,1382.0,1.0
6.105,0.047,6.021,6.194,0.001,0.001,2233.0,1782.0,1.0
6.12,0.045,6.038,6.205,0.001,0.001,2603.0,1889.0,1.0
5.917,0.046,5.831,6.004,0.001,0.001,2873.0,1932.0,1.0
5.634,0.047,5.542,5.717,0.001,0.001,2679.0,2000.0,1.0
5.272,0.047,5.182,5.359,0.001,0.001,2781.0,1709.0,1.0
4.831,0.048,4.743,4.92,0.001,0.001,2284.0,1713.0,1.0
4.297,0.053,4.204,4.4,0.001,0.001,2607.0,1982.0,1.0
3.811,0.058,3.702,3.917,0.001,0.001,2593.0,2030.0,1.0
3.231,0.069,3.103,3.357,0.001,0.001,2478.0,2055.0,1.0
2.672,0.078,2.538,2.828,0.001,0.001,2767.0,1938.0,1.0
1.964,0.09,1.793,2.133,0.002,0.001,2686.0,1944.0,1.0
1.274,0.113,1.053,1.482,0.002,0.001,3016.0,1864.0,1.0
0.581,0.139,0.32,0.836,0.002,0.002,3193.0,1784.0,1.0
-0.198,0.184,-0.549,0.126,0.003,0.003,2861.0,1620.0,1.0
-0.85,0.231,-1.282,-0.408,0.005,0.003,2414.0,1671.0,1.0
-2.798,0.492,-3.671,-1.847,0.013,0.009,1487.0,1507.0,1.0
-3.884,0.703,-5.25,-2.716,0.022,0.016,1014.0,1324.0,1.0
-4.133,0.776,-5.687,-2.85,0.023,0.017,1304.0,1336.0,1.0
6.109,0.048,6.022,6.203,0.001,0.001,1979.0,2004.0,1.0
6.114,0.046,6.021,6.193,0.001,0.001,2239.0,1758.0,1.0
5.917,0.048,5.834,6.01,0.001,0.001,2910.0,1730.0,1.0
5.643,0.048,5.555,5.735,0.001,0.001,2535.0,1893.0,1.0
5.275,0.048,5.187,5.367,0.001,0.001,2829.0,1737.0,1.0
4.84,0.05,4.752,4.939,0.001,0.001,2350.0,1674.0,1.0
4.311,0.054,4.211,4.413,0.001,0.001,2685.0,1807.0,1.0
3.835,0.061,3.72,3.951,0.001,0.001,2455.0,1916.0,1.0
3.239,0.071,3.106,3.368,0.001,0.001,2474.0,1857.0,1.0
2.679,0.08,2.528,2.83,0.002,0.001,2611.0,1872.0,1.0
1.967,0.093,1.788,2.135,0.002,0.001,2833.0,1872.0,1.0
1.276,0.115,1.062,1.496,0.002,0.002,2896.0,1807.0,1.0
0.582,0.14,0.327,0.853,0.003,0.002,3075.0,1728.0,1.0
-0.197,0.185,-0.535,0.153,0.003,0.003,2804.0,1646.0,1.0
-0.851,0.232,-1.292,-0.423,0.005,0.003,2392.0,1812.0,1.0
-2.799,0.493,-3.672,-1.841,0.013,0.009,1478.0,1581.0,1.0
-3.884,0.704,-5.286,-2.734,0.022,0.016,995.0,1349.0,1.0
-4.133,0.776,-5.696,-2.843,0.023,0.017,1281.0,1336.0,1.0
31.017,1.632,27.885,33.974,0.032,0.023,2613.0,1593.0,1.0
